date,strategy,leg,ticker,action,qty,price,pnl,side
2023-06-15,longbyungi,LONG,SOXL,STOP_BUY,5009082.050340152,26.149318124999997,0.0,
2023-06-16,longbyungi,LONG,SOXL,MOO_SELL,5009082.050340152,26.756615457534792,2949248.610826835,
2023-06-20,longbyungi,LONG,SOXL,STOP_BUY,5305191.270717535,25.245517069816586,0.0,
2023-06-21,longbyungi,LONG,SOXL,MOO_SELL,5305191.270717535,24.1579150762558,-5861669.732191354,
2023-06-22,longbyungi,LONG,SOXL,STOP_BUY,5660543.80150851,22.62550779729366,0.0,
2023-06-23,longbyungi,LONG,SOXL,MOO_SELL,5660543.80150851,21.939025762557986,-3974152.4495432675,
2023-06-23,longbyungi,LONG,SOXL,STOP_BUY,5567417.784498751,22.290390399770732,0.0,
2023-06-26,longbyungi,LONG,SOXL,MOO_SELL,5567417.784498751,22.308839694976808,15809.042860209942,
2023-06-26,longbyungi,LONG,SOXL,STOP_BUY,5475823.856162487,22.666127090091702,0.0,
2023-06-27,longbyungi,LONG,SOXL,MOO_SELL,5475823.856162487,22.27885591506958,-2206767.5225442797,
2023-06-27,longbyungi,LONG,SOXL,STOP_BUY,5385736.81091508,22.63566310472488,0.0,
2023-06-28,longbyungi,LONG,SOXL,MOO_SELL,5385736.81091508,23.168410305023194,2782895.1680701077,
2023-06-28,longbyungi,LONG,SOXL,STOP_BUY,5297131.85784861,23.53946415990829,0.0,
2023-06-29,longbyungi,LONG,SOXL,MOO_SELL,5297131.85784861,24.097945610046388,2870030.3072227687,
2023-06-30,longbyungi,LONG,SOXL,STOP_BUY,5112443.377349576,24.9510189650917,0.0,
2023-07-03,longbyungi,LONG,SOXL,MOO_SELL,5112443.377349576,25.247370228767398,1425256.3075122833,
2023-07-03,longbyungi,LONG,SOXL,STOP_BUY,5028334.587520302,25.651719682431217,0.0,
2023-07-05,longbyungi,LONG,SOXL,MOO_SELL,5028334.587520302,24.977504771232606,-3479281.395562798,
2023-07-06,longbyungi,LONG,SOXL,STOP_BUY,5468618.544685729,22.950469887385363,0.0,
2023-07-07,longbyungi,LONG,SOXL,MOO_SELL,5468618.544685729,23.068459923744204,557161.5103799701,
2023-07-07,longbyungi,LONG,SOXL,STOP_BUY,5378650.039632104,23.437913022522924,0.0,
2023-07-10,longbyungi,LONG,SOXL,MOO_SELL,5378650.039632104,23.148419847488405,-1644782.5307708085,
2023-07-10,longbyungi,LONG,SOXL,STOP_BUY,5290161.676562318,23.51915354504585,0.0,
2023-07-11,longbyungi,LONG,SOXL,MOO_SELL,5290161.676562318,24.667660305023194,5986565.834324062,
2023-07-12,longbyungi,LONG,SOXL,STOP_BUY,5047689.669471294,25.83451134233951,0.0,
2023-07-13,longbyungi,LONG,SOXL,MOO_SELL,5047689.669471294,26.496745228767395,3250297.967181295,
2023-07-13,longbyungi,LONG,SOXL,STOP_BUY,4964646.193349107,26.921104057431215,0.0,
2023-07-14,longbyungi,LONG,SOXL,MOO_SELL,4964646.193349107,27.3263301525116,1917542.4291742742,
2023-07-14,longbyungi,LONG,SOXL,STOP_BUY,4882968.930163537,27.763975204954143,0.0,
2023-07-17,longbyungi,LONG,SOXL,MOO_SELL,4882968.930163537,26.266860686302188,-7402704.491998941,
2023-07-17,longbyungi,LONG,SOXL,STOP_BUY,4802635.403280954,26.68753779729366,0.0,
2023-07-18,longbyungi,LONG,SOXL,MOO_SELL,4802635.403280954,27.736125,4944500.069740519,
2023-07-18,longbyungi,LONG,SOXL,STOP_BUY,4723623.50584834,28.180333124999997,0.0,
2023-07-19,longbyungi,LONG,SOXL,MOO_SELL,4723623.50584834,28.395794847488403,924224.5421705544,
2023-07-21,longbyungi,LONG,SOXL,STOP_BUY,5277502.7448168555,25.397842807431218,0.0,
2023-07-24,longbyungi,LONG,SOXL,MOO_SELL,5277502.7448168555,24.897544847488405,-2733225.773064643,
2023-07-24,longbyungi,LONG,SOXL,STOP_BUY,5190678.4347122535,25.29629167004585,0.0,
2023-07-25,longbyungi,LONG,SOXL,MOO_SELL,5190678.4347122535,25.297344466209413,-86450.62726680934,
2023-07-25,longbyungi,LONG,SOXL,STOP_BUY,5105282.538990295,25.70249428266048,0.0,
2023-07-26,longbyungi,LONG,SOXL,MOO_SELL,5105282.538990295,25.187400762557985,-2720630.5065312237,
2023-07-26,longbyungi,LONG,SOXL,STOP_BUY,5021291.557692892,25.590789774770734,0.0,
2023-07-27,longbyungi,LONG,SOXL,MOO_SELL,5021291.557692892,26.986500000000003,6915865.905484021,
2023-07-27,longbyungi,LONG,SOXL,STOP_BUY,4938682.377478079,27.418702499999995,0.0,
2023-07-28,longbyungi,LONG,SOXL,MOO_SELL,4938682.377478079,27.976004771232606,2656587.0032529235,
2023-07-28,longbyungi,LONG,SOXL,STOP_BUY,4857432.2652594885,28.424054692568777,0.0,
2023-07-31,longbyungi,LONG,SOXL,MOO_SELL,4857432.2652594885,28.445769084930422,8791.729150176048,
2023-08-01,longbyungi,LONG,SOXL,STOP_BUY,4889183.2092149155,28.24126303266048,0.0,
2023-08-02,longbyungi,LONG,SOXL,MOO_SELL,4889183.2092149155,27.486250000000002,-3786758.7493757606,
2023-08-03,longbyungi,LONG,SOXL,STOP_BUY,5444238.36110518,24.66667810472488,0.0,
2023-08-04,longbyungi,LONG,SOXL,MOO_SELL,5444238.36110518,24.80758969497681,672883.8878489435,
2023-08-04,longbyungi,LONG,SOXL,STOP_BUY,5354670.9534496935,25.2048958400917,0.0,
2023-08-07,longbyungi,LONG,SOXL,MOO_SELL,5354670.9534496935,25.447269084930422,1202899.9873425663,
2023-08-10,yangbyungi,LONG,SOXL,STOP_BUY,3967072.447612672,24.02690729504585,0.0,
2023-08-10,yangbyungi,LONG,SOXL,LOC_SELL,991768.111903168,22.798594466209412,-1234455.5088962913,loser
2023-08-11,yangbyungi,LONG,SOXL,MOO_SELL,2975304.335709504,21.919035305023193,-6319406.777814217,
2023-08-14,yangbyungi,LONG,SOXL,STOP_BUY,4250038.158630021,21.183487069816586,0.0,
2023-08-15,yangbyungi,LONG,SOXL,MOO_SELL,4250038.158630021,22.608690838813782,5992028.952555001,
2023-08-18,yangbyungi,LONG,SOXL,STOP_BUY,4827509.123346166,19.518053452706337,0.0,
2023-08-21,yangbyungi,LONG,SOXL,MOO_SELL,4827509.123346166,20.499745228767395,4671510.804367781,
2023-08-21,longbyungi,LONG,SOXL,STOP_BUY,6686892.515484918,20.828059057431215,0.0,
2023-08-22,longbyungi,LONG,SOXL,MOO_SELL,6686892.515484918,22.69864408493042,12406530.585049361,
2023-08-23,longbyungi,LONG,SOXL,STOP_BUY,7129401.499242189,21.274882899770734,0.0,
2023-08-24,longbyungi,LONG,SOXL,MOO_SELL,7129401.499242189,23.878054389953615,18446385.02831137,
2023-08-25,longbyungi,LONG,SOXL,STOP_BUY,8235954.08935729,20.655422704954145,0.0,
2023-08-28,longbyungi,LONG,SOXL,MOO_SELL,8235954.08935729,21.249370228767397,4770930.454859227,
2023-08-28,longbyungi,LONG,SOXL,STOP_BUY,8100457.9908353295,21.589689682431217,0.0,
2023-08-29,longbyungi,LONG,SOXL,MOO_SELL,8100457.9908353295,21.0794551525116,-4254107.240421563,
2023-08-29,longbyungi,LONG,SOXL,STOP_BUY,7967191.044214351,21.417053329954147,0.0,
2023-08-30,longbyungi,LONG,SOXL,MOO_SELL,7967191.044214351,22.9085400762558,11759357.182913542,
2023-08-30,longbyungi,LONG,SOXL,STOP_BUY,7836116.57597938,23.27543197747707,0.0,
2023-08-31,longbyungi,LONG,SOXL,MOO_SELL,7836116.57597938,23.1584150762558,-1044309.4428342283,
2023-08-31,longbyungi,LONG,SOXL,STOP_BUY,7707198.515960018,23.52930885247707,0.0,
2023-09-01,longbyungi,LONG,SOXL,MOO_SELL,7707198.515960018,24.337825381278993,6102274.863835961,
2023-09-05,longbyungi,LONG,SOXL,STOP_BUY,7771906.3863153495,24.118303124999997,0.0,
2023-09-06,longbyungi,LONG,SOXL,MOO_SELL,7771906.3863153495,23.858065838813783,-2153043.5733877122,
2023-09-06,longbyungi,LONG,SOXL,STOP_BUY,7644044.698161403,24.240164877247807,0.0,
2023-09-07,longbyungi,LONG,SOXL,MOO_SELL,7644044.698161403,21.84907061004639,-18400939.317664266,
2023-09-08,yangbyungi,LONG,SOXL,STOP_BUY,5296723.196365236,22.056822202706332,0.0,
2023-09-08,yangbyungi,LONG,SOXL,LOC_SELL,1324180.799091309,21.489250000000002,-771750.2183620185,loser
2023-09-11,yangbyungi,LONG,SOXL,MOO_SELL,3972542.397273927,22.228879771232606,621931.5957029164,
2023-09-11,yangbyungi,SHORT,SOXS,STOP_BUY,31957.60540610339,2087.12304,0.0,
2023-09-11,yangbyungi,SHORT,SOXS,LOC_SELL,7989.4013515258475,2040.979,-380206.627947025,loser
2023-09-12,yangbyungi,SHORT,SOXS,MOO_SELL,23968.20405457754,2086.956,-39019.46116500348,
2023-09-12,yangbyungi,LONG,SOXL,STOP_BUY,5459652.996308062,21.325657499999995,0.0,
2023-09-12,yangbyungi,LONG,SOXL,LOC_SELL,1364913.2490770156,20.92953053379059,-560865.0775922462,loser
2023-09-13,yangbyungi,LONG,SOXL,MOO_SELL,4094739.7472310467,20.86955916118622,-1928076.4473687708,
2023-09-13,yangbyungi,LONG,SOXL,STOP_BUY,5408891.961719708,21.20379574775219,0.0,
2023-09-14,yangbyungi,LONG,SOXL,MOO_SELL,5408891.961719708,21.84907061004639,3408718.1097927988,
2023-09-18,yangbyungi,LONG,SOXL,STOP_BUY,5976490.269452583,19.58914060472488,0.0,
2023-09-19,yangbyungi,LONG,SOXL,MOO_SELL,5976490.269452583,19.750120228767397,879804.4083176404,
2023-09-20,yangbyungi,SHORT,SOXS,STOP_BUY,29195.678458526512,2303.47116,0.0,
2023-09-21,yangbyungi,SHORT,SOXS,MOO_SELL,29195.678458526512,2398.8,2735140.061580047,
2023-09-21,yangbyungi,LONG,SOXL,STOP_BUY,6631613.100335793,18.03541343243122,0.0,
2023-09-21,yangbyungi,LONG,SOXL,LOC_SELL,1657903.2750839482,17.4112900762558,-1055304.6783029102,loser
2023-09-22,yangbyungi,LONG,SOXL,MOO_SELL,4973709.825251845,17.89104961872101,-780564.4494537413,
2023-09-22,yangbyungi,LONG,SOXL,STOP_BUY,6509073.269795943,18.17758386261463,0.0,
2023-09-22,yangbyungi,LONG,SOXL,LOC_SELL,1627268.3174489858,17.831080152511596,-584363.0246661119,loser
2023-09-25,yangbyungi,LONG,SOXL,MOO_SELL,4881804.952346957,17.60119561004639,-2874947.7838487327,
2023-09-25,yangbyungi,LONG,SOXL,STOP_BUY,5555059.628378912,17.883087694816588,0.0,
2023-09-26,yangbyungi,LONG,SOXL,MOO_SELL,5555059.628378912,17.731129771232606,-913379.0120883733,
2023-09-27,yangbyungi,LONG,SOXL,STOP_BUY,5515030.440822859,17.91355168018341,0.0,
2023-09-27,yangbyungi,LONG,SOXL,LOC_SELL,1378757.6102057148,17.671160305023193,-351370.89551017806,loser
2023-09-28,yangbyungi,LONG,SOXL,MOO_SELL,4136272.8306171447,17.561214694976808,-1508718.5584471375,
2023-09-28,longbyungi,LONG,SOXL,STOP_BUY,9124123.414617943,17.842466465091704,0.0,
2023-09-29,longbyungi,LONG,SOXL,MOO_SELL,9124123.414617943,19.420285305023196,14277217.340372682,
2023-10-02,longbyungi,LONG,SOXL,STOP_BUY,9201325.275852624,19.243867899770734,0.0,
2023-10-03,longbyungi,LONG,SOXL,MOO_SELL,9201325.275852624,18.590700381278992,-6131851.656562865,
2023-10-03,longbyungi,LONG,SOXL,STOP_BUY,9049947.103684256,18.888439887385363,0.0,
2023-10-04,longbyungi,LONG,SOXL,MOO_SELL,9049947.103684256,18.170910305023195,-6610989.57133469,
2023-10-04,longbyungi,LONG,SOXL,STOP_BUY,8901059.371786391,18.461926659908293,0.0,
2023-10-05,longbyungi,LONG,SOXL,MOO_SELL,8901059.371786391,18.570709923744204,852915.8961364329,
2023-10-05,longbyungi,LONG,SOXL,STOP_BUY,8754621.107985493,18.868129272522925,0.0,
2023-10-06,longbyungi,LONG,SOXL,MOO_SELL,8754621.107985493,18.010990457534792,-7616927.514180243,
2023-10-06,longbyungi,LONG,SOXL,STOP_BUY,8610592.014173167,18.29944561486244,0.0,
2023-10-09,longbyungi,LONG,SOXL,MOO_SELL,8610592.014173167,18.9105400762558,5149745.087205321,
2023-10-09,longbyungi,LONG,SOXL,STOP_BUY,8468932.45521661,19.21340197747707,0.0,
2023-10-10,longbyungi,LONG,SOXL,MOO_SELL,8468932.45521661,19.550219466209413,2737584.2897057235,
2023-10-10,longbyungi,LONG,SOXL,STOP_BUY,8329603.448051466,19.86332615766048,0.0,
2023-10-11,longbyungi,LONG,SOXL,MOO_SELL,8329603.448051466,20.299844466209414,3518934.2584471405,
2023-10-11,longbyungi,LONG,SOXL,STOP_BUY,8192566.650954154,20.62495678266048,0.0,
2023-10-12,longbyungi,LONG,SOXL,MOO_SELL,8192566.650954154,20.6596650762558,165970.5529370308,
2023-10-12,longbyungi,LONG,SOXL,STOP_BUY,8057784.352990661,20.99054010247707,0.0,
2023-10-13,longbyungi,LONG,SOXL,MOO_SELL,8057784.352990661,20.78959923744202,-1736967.5317195058,
2023-10-16,longbyungi,LONG,SOXL,STOP_BUY,8617070.884943072,19.426657622752185,0.0,
2023-10-17,longbyungi,LONG,SOXL,MOO_SELL,8617070.884943072,18.62068416118622,-7059880.274094433,
2023-10-17,longbyungi,LONG,SOXL,STOP_BUY,8475304.737034872,18.918903872752185,0.0,
2023-10-18,longbyungi,LONG,SOXL,MOO_SELL,8475304.737034872,18.36081583881378,-4840551.102494001,
2023-10-18,longbyungi,LONG,SOXL,STOP_BUY,8335870.894495988,18.65487362724781,0.0,
2023-10-19,longbyungi,LONG,SOXL,MOO_SELL,8335870.894495988,18.750620228767396,688998.7302190065,
2023-10-19,yangbyungi,SHORT,SOXS,STOP_BUY,26777.92763565251,2333.1659999999997,0.0,
2023-10-20,yangbyungi,SHORT,SOXS,MOO_SELL,26777.92763565251,2366.8160000000003,857027.7426800132,
2023-10-20,yangbyungi,LONG,SOXL,STOP_BUY,5326699.4112340035,17.69014072747707,0.0,
2023-10-20,yangbyungi,LONG,SOXL,LOC_SELL,1331674.8528085009,16.631679389953614,-1425523.2725135833,loser
2023-10-23,yangbyungi,LONG,SOXL,MOO_SELL,3995024.558425503,16.341825381278994,-5434138.409694888,
2023-10-23,yangbyungi,LONG,SOXL,STOP_BUY,5427496.890790854,16.603548012385367,0.0,
2023-10-23,yangbyungi,LONG,SOXL,LOC_SELL,1356874.2226977134,16.381804389953615,-316543.14636572823,loser
2023-10-24,yangbyungi,LONG,SOXL,MOO_SELL,4070622.6680931402,16.651669847488403,148506.5275221914,
2023-10-24,yangbyungi,LONG,SOXL,STOP_BUY,5320547.985180832,16.91835479504585,0.0,
2023-10-25,yangbyungi,LONG,SOXL,MOO_SELL,5320547.985180832,16.37180916118622,-2969914.9412085414,
2023-10-25,yangbyungi,SHORT,SOXS,STOP_BUY,22044.94962239707,2668.29348,0.0,
2023-10-26,yangbyungi,SHORT,SOXS,MOO_SELL,22044.94962239707,2678.6600000000003,187273.74912461638,
2023-10-26,yangbyungi,LONG,SOXL,STOP_BUY,5749954.672045437,15.36462859121561,0.0,
2023-10-26,yangbyungi,LONG,SOXL,LOC_SELL,1437488.6680113592,14.722634542465212,-937996.7049415819,loser
2023-10-27,yangbyungi,LONG,SOXL,MOO_SELL,4312466.004034078,15.292350190639496,-357970.6578845456,
2023-10-27,yangbyungi,LONG,SOXL,STOP_BUY,5636037.610859022,15.537264943692682,0.0,
2023-10-27,yangbyungi,LONG,SOXL,LOC_SELL,1409009.4027147554,15.092450381278992,-641853.0458187163,loser
2023-10-30,yangbyungi,LONG,SOXL,MOO_SELL,4227028.208144266,14.812589694976808,-3108124.110150717,
2023-10-30,yangbyungi,LONG,SOXL,STOP_BUY,4724276.090790309,15.049820840091702,0.0,
2023-10-30,yangbyungi,LONG,SOXL,LOC_SELL,1181069.0226975773,14.522734733104707,-634749.6035149246,loser
2023-10-31,yangbyungi,LONG,SOXL,MOO_SELL,3543207.0680927318,14.532729961872102,-1868846.0406367704,
2023-10-31,yangbyungi,LONG,SOXL,STOP_BUY,4730503.417201763,14.765479011261462,0.0,
2023-11-01,yangbyungi,LONG,SOXL,MOO_SELL,4730503.417201763,14.942524809360505,788328.9181516469,
2023-11-01,yangbyungi,LONG,SOXL,STOP_BUY,4626724.406736732,15.181836931307314,0.0,
2023-11-02,yangbyungi,LONG,SOXL,MOO_SELL,4626724.406736732,16.891549618721008,7858431.267239198,
2023-11-02,longbyungi,LONG,SOXL,STOP_BUY,8643478.18892763,17.162076362614627,0.0,
2023-11-03,longbyungi,LONG,SOXL,MOO_SELL,8643478.18892763,17.59120038127899,3603987.879335046,
2023-11-03,longbyungi,LONG,SOXL,STOP_BUY,8501277.593883911,17.872932387385365,0.0,
2023-11-06,longbyungi,LONG,SOXL,MOO_SELL,8501277.593883911,18.440775762557983,4719344.6424842775,
2023-11-07,longbyungi,LONG,SOXL,STOP_BUY,8494941.696486698,18.44161604504585,0.0,
2023-11-08,longbyungi,LONG,SOXL,MOO_SELL,8494941.696486698,18.650669847488405,1665615.9810620546,
2023-11-08,longbyungi,LONG,SOXL,STOP_BUY,8355184.7910259385,18.94936979504585,0.0,
2023-11-09,longbyungi,LONG,SOXL,MOO_SELL,8355184.7910259385,19.03048091506958,566633.361548841,
2023-11-09,longbyungi,LONG,SOXL,STOP_BUY,8217727.135321307,19.33526372972488,0.0,
2023-11-10,longbyungi,LONG,SOXL,MOO_SELL,8217727.135321307,19.050469466209414,-2450766.7657275796,
2023-11-10,longbyungi,LONG,SOXL,STOP_BUY,8082530.9026233945,19.355572407660482,0.0,
2023-11-13,longbyungi,LONG,SOXL,MOO_SELL,8082530.9026233945,20.099945610046387,5904804.256088793,
2023-11-14,longbyungi,LONG,SOXL,STOP_BUY,7432153.993429942,21.843566557431217,0.0,
2023-11-15,longbyungi,LONG,SOXL,MOO_SELL,7432153.993429942,22.598695610046388,5496629.796263009,
2023-11-15,longbyungi,LONG,SOXL,STOP_BUY,7309881.836640544,22.960625194816586,0.0,
2023-11-16,longbyungi,LONG,SOXL,MOO_SELL,7309881.836640544,22.358815838813783,-4515103.196165711,
2023-11-16,longbyungi,LONG,SOXL,STOP_BUY,7189621.274382039,22.716903627247806,0.0,
2023-11-17,longbyungi,LONG,SOXL,MOO_SELL,7189621.274382039,22.458764313697817,-1969602.4806127846,
2023-11-17,longbyungi,LONG,SOXL,STOP_BUY,7071339.212345282,22.818452827706334,0.0,
2023-11-20,longbyungi,LONG,SOXL,MOO_SELL,7071339.212345282,23.078455152511598,1724971.2229023278,
2023-11-20,longbyungi,LONG,SOXL,STOP_BUY,6955003.1006813925,23.448068329954143,0.0,
2023-11-21,longbyungi,LONG,SOXL,MOO_SELL,6955003.1006813925,23.558214694976808,651643.2147949338,
2023-11-22,longbyungi,LONG,SOXL,STOP_BUY,6940701.398748101,23.590238760137552,0.0,
2023-11-24,longbyungi,LONG,SOXL,MOO_SELL,6940701.398748101,22.958514313697815,-4497689.097477019,
2023-11-27,longbyungi,LONG,SOXL,STOP_BUY,6880431.2129784785,23.143416854724883,0.0,
2023-11-28,longbyungi,LONG,SOXL,MOO_SELL,6880431.2129784785,22.48875,-4614279.406151652,
2023-11-28,longbyungi,LONG,SOXL,STOP_BUY,6767235.877575625,22.848918749999996,0.0,
2023-11-29,longbyungi,LONG,SOXL,MOO_SELL,6767235.877575625,23.44826908493042,3946288.6930865347,
2023-11-29,longbyungi,LONG,SOXL,STOP_BUY,6655902.806841995,23.823805020275113,0.0,
2023-11-30,longbyungi,LONG,SOXL,MOO_SELL,6655902.806841995,23.438275762557986,-2676145.4042080343,
2023-12-01,longbyungi,LONG,SOXL,STOP_BUY,6859388.86141283,22.727056997752186,0.0,
2023-12-04,longbyungi,LONG,SOXL,MOO_SELL,6859388.86141283,22.34882061004639,-2702688.005283624,
2023-12-05,longbyungi,LONG,SOXL,STOP_BUY,6958147.13620246,22.01620290990829,0.0,
2023-12-06,longbyungi,LONG,SOXL,MOO_SELL,6958147.13620246,22.818584923744204,5473903.644014269,
2023-12-07,longbyungi,LONG,SOXL,STOP_BUY,7095415.812820192,22.36147561486244,0.0,
2023-12-08,longbyungi,LONG,SOXL,MOO_SELL,7095415.812820192,22.998495228767396,4407272.292540312,
2023-12-08,longbyungi,LONG,SOXL,STOP_BUY,6978683.5982404025,23.366827807431218,0.0,
2023-12-11,longbyungi,LONG,SOXL,MOO_SELL,6978683.5982404025,24.377804389953614,6938667.556087226,
2023-12-11,longbyungi,LONG,SOXL,STOP_BUY,6863871.836285261,24.768227305183405,0.0,
2023-12-12,longbyungi,LONG,SOXL,MOO_SELL,6863871.836285261,25.737125000000002,6529057.806849122,
2023-12-12,longbyungi,LONG,SOXL,STOP_BUY,6750948.932092142,26.149318124999997,0.0,
2023-12-13,longbyungi,LONG,SOXL,MOO_SELL,6750948.932092142,26.686650762557985,3502662.6709922254,
2023-12-13,longbyungi,LONG,SOXL,STOP_BUY,6639883.810590128,27.11405102477073,0.0,
2023-12-14,longbyungi,LONG,SOXL,MOO_SELL,6639883.810590128,28.605690838813782,9774824.638320535,
2023-12-14,longbyungi,LONG,SOXL,STOP_BUY,6530645.907948506,29.063825502247806,0.0,
2023-12-15,longbyungi,LONG,SOXL,MOO_SELL,6530645.907948506,30.44476908493042,8882433.211448967,
2023-12-15,longbyungi,LONG,SOXL,STOP_BUY,6423205.163165956,30.93235752027511,0.0,
2023-12-18,longbyungi,LONG,SOXL,MOO_SELL,6423205.163165956,30.544719466209415,-2628086.7077249587,
2023-12-19,longbyungi,LONG,SOXL,STOP_BUY,6365439.344910946,30.800342397522922,0.0,
2023-12-20,longbyungi,LONG,SOXL,MOO_SELL,6365439.344910946,30.184900762557984,-4053425.6508966982,
2023-12-21,longbyungi,LONG,SOXL,STOP_BUY,6355416.616670144,30.211348124999994,0.0,
2023-12-22,longbyungi,LONG,SOXL,MOO_SELL,6355416.616670144,30.604690838813784,2364577.876811534,
2023-12-22,longbyungi,LONG,SOXL,STOP_BUY,6250858.705504365,31.094840502247806,0.0,
2023-12-26,longbyungi,LONG,SOXL,MOO_SELL,6250858.705504365,30.914535305023197,-1262726.4580248296,
2023-12-26,longbyungi,LONG,SOXL,STOP_BUY,6148020.958011051,31.40964728490829,0.0,
2023-12-27,longbyungi,LONG,SOXL,MOO_SELL,6148020.958011051,32.543721372604374,6834695.9312981665,
2024-01-03,longbyungi,LONG,SOXL,STOP_BUY,7404522.737794427,27.002344579954144,0.0,
2024-01-04,longbyungi,LONG,SOXL,MOO_SELL,7404522.737794427,24.94751908493042,-15349634.481459051,
2024-01-04,longbyungi,LONG,SOXL,STOP_BUY,7282705.164322914,25.34706627027511,0.0,
2024-01-05,longbyungi,LONG,SOXL,MOO_SELL,7282705.164322914,25.63717461872101,1982817.4493926167,
2024-01-05,longbyungi,LONG,SOXL,STOP_BUY,7162891.7066779,26.047766987614626,0.0,
2024-01-08,longbyungi,LONG,SOXL,MOO_SELL,7162891.7066779,26.476754771232606,2941113.4260870814,
2024-01-08,longbyungi,LONG,SOXL,STOP_BUY,7045049.393588233,26.900793442568776,0.0,
2024-01-09,longbyungi,LONG,SOXL,MOO_SELL,7045049.393588233,27.486250000000002,3990464.572304666,
2024-01-09,longbyungi,LONG,SOXL,STOP_BUY,6929145.796218835,27.926456249999998,0.0,
2024-01-10,longbyungi,LONG,SOXL,MOO_SELL,6929145.796218835,28.625679389953614,4707868.783300638,
2024-01-11,longbyungi,LONG,SOXL,STOP_BUY,6909234.115100447,28.688086874999996,0.0,
2024-01-12,longbyungi,LONG,SOXL,MOO_SELL,6909234.115100447,28.565709923744205,-983983.9666398168,
2024-01-16,longbyungi,LONG,SOXL,STOP_BUY,6899369.362250172,28.58653573761463,0.0,
2024-01-17,longbyungi,LONG,SOXL,MOO_SELL,6899369.362250172,28.355815838813783,-1729325.0116063356,
2024-01-18,longbyungi,LONG,SOXL,STOP_BUY,6266761.979332101,31.196389702706334,0.0,
2024-01-19,longbyungi,LONG,SOXL,MOO_SELL,6266761.979332101,32.40378816986084,7426980.296068013,
2024-01-19,longbyungi,LONG,SOXL,STOP_BUY,6163662.594688552,32.922751290550224,0.0,
2024-01-22,longbyungi,LONG,SOXL,MOO_SELL,6163662.594688552,35.66216030502319,16736835.885103106,
2024-01-22,longbyungi,LONG,SOXL,STOP_BUY,6062259.378361102,36.23330790990829,0.0,
2024-01-23,longbyungi,LONG,SOXL,MOO_SELL,6062259.378361102,35.21238454246521,-6340695.070559353,
2024-01-23,longbyungi,LONG,SOXL,STOP_BUY,5962524.425363058,35.77632876013755,0.0,
2024-01-24,longbyungi,LONG,SOXL,MOO_SELL,5962524.425363058,37.081448474884034,7629762.48047924,
2024-01-24,longbyungi,LONG,SOXL,STOP_BUY,5864430.289794408,37.67532670045852,0.0,
2024-01-25,longbyungi,LONG,SOXL,MOO_SELL,5864430.289794408,39.480250000000005,10426481.143226713,
2024-01-26,longbyungi,LONG,SOXL,STOP_BUY,6533812.19047264,35.410745440320966,0.0,
2024-01-29,longbyungi,LONG,SOXL,MOO_SELL,6533812.19047264,34.21288454246521,-7985815.839714706,
2024-01-29,longbyungi,LONG,SOXL,STOP_BUY,6426319.354708988,34.760821260137554,0.0,
2024-01-30,longbyungi,LONG,SOXL,MOO_SELL,6426319.354708988,34.54272137260437,-1557457.8725941181,
2024-01-30,longbyungi,LONG,SOXL,STOP_BUY,6320594.967349371,35.09594059458732,0.0,
2024-01-31,longbyungi,LONG,SOXL,MOO_SELL,6320594.967349371,31.9040400762558,-20322928.26167026,
