date,strategy,leg,ticker,action,qty,price,pnl,side
2010-08-16,yangbyungi,LONG,SOXL,MOO_SELL,44357.7650868249,0.4181238274872303,-1181.3452353301582,
2010-08-16,yangbyungi,LONG,SOXL,STOP_BUY,51020.763572571064,0.4248202928884327,0.0,
2010-08-17,yangbyungi,LONG,SOXL,MOO_SELL,51020.763572571064,0.44294541750848293,909.2617737616783,
2010-08-17,yangbyungi,LONG,SOXL,STOP_BUY,52163.50782579754,0.45003941327713426,0.0,
2010-08-17,yangbyungi,LONG,SOXL,LOC_SELL,13040.876956449385,0.44277848879992965,-98.76391763922311,loser
2010-08-18,yangbyungi,LONG,SOXL,MOO_SELL,39122.630869348155,0.4467764969021082,-139.9339021317901,
2010-08-18,yangbyungi,LONG,SOXL,STOP_BUY,51041.13014151414,0.45393184935249375,0.0,
2010-08-19,yangbyungi,LONG,SOXL,MOO_SELL,51041.13014151414,0.45227373570203777,-100.82080964295164,
2010-08-19,longbyungi,LONG,SOXL,STOP_BUY,93686.08563592266,0.4595171292230486,0.0,
2010-08-20,longbyungi,LONG,SOXL,MOO_SELL,93686.08563592266,0.4386135817766189,-1987.8213589068328,
2010-08-20,yangbyungi,LONG,SOXL,STOP_BUY,49052.50895320396,0.445638200996518,0.0,
2010-08-20,yangbyungi,LONG,SOXL,LOC_SELL,12263.12723830099,0.439613068908453,-77.68654355976105,loser
2010-08-23,yangbyungi,LONG,SOXL,MOO_SELL,36789.381714902964,0.45210683678090574,226.41749133940903,
2010-08-24,yangbyungi,LONG,SOXL,STOP_BUY,49133.19174405991,0.41364970288284114,0.0,
2010-08-24,yangbyungi,LONG,SOXL,LOC_SELL,12283.297936014978,0.4026315982192755,-138.84798152013445,loser
2010-08-25,yangbyungi,LONG,SOXL,MOO_SELL,36849.89380804494,0.39696841369569297,-625.1586521578793,
2010-08-25,yangbyungi,LONG,SOXL,STOP_BUY,51399.63113241336,0.4033260644032805,0.0,
2010-08-26,yangbyungi,LONG,SOXL,MOO_SELL,51399.63113241336,0.4221218355894089,951.246004663717,
2010-08-26,yangbyungi,SHORT,SOXS,STOP_BUY,4.218261091218813e-06,3874922092.7999997,0.0,
2010-08-27,yangbyungi,SHORT,SOXS,MOO_SELL,4.218261091218813e-06,3863987040.0,-57.55256650584124,
2010-08-27,yangbyungi,LONG,SOXL,STOP_BUY,55829.80260194725,0.40941912175118916,0.0,
2010-08-27,yangbyungi,SHORT,SOXS,STOP_BUY,4.460138867293661e-06,4099924137.6,0.0,
2010-08-27,yangbyungi,SHORT,SOXS,LOC_SELL,1.1150347168234152e-06,3688394880.0,-461.90889534417875,loser
2010-08-30,yangbyungi,LONG,SOXL,MOO_SELL,55829.80260194725,0.4084626646488905,-69.38057375881908,
2010-08-30,yangbyungi,SHORT,SOXS,MOO_SELL,3.3451041504702456e-06,3691273440.0,-1376.1009732082075,
2010-08-30,yangbyungi,SHORT,SOXS,STOP_BUY,4.109374764225534e-06,3916664553.6,0.0,
2010-08-31,yangbyungi,SHORT,SOXS,MOO_SELL,4.109374764225534e-06,4067405280.0,607.9667997276811,
2010-08-31,yangbyungi,LONG,SOXL,STOP_BUY,54580.627304068694,0.387585688952878,0.0,
2010-08-31,yangbyungi,LONG,SOXL,LOC_SELL,13645.156826017173,0.3599869132190943,-380.1598839819708,loser
2010-09-01,yangbyungi,LONG,SOXL,MOO_SELL,40935.47047805152,0.37464557129144666,-540.6306078499474,
2010-09-01,yangbyungi,LONG,SOXL,STOP_BUY,59993.26793205667,0.38064571034342043,0.0,
2010-09-02,yangbyungi,LONG,SOXL,MOO_SELL,59993.26793205667,0.40013282081484797,1152.7009302685583,
2010-09-02,yangbyungi,LONG,SOXL,STOP_BUY,58600.79645729681,0.40654115110918876,0.0,
2010-09-03,yangbyungi,LONG,SOXL,MOO_SELL,58600.79645729681,0.43611483415961266,1715.7582717738114,
2010-09-03,yangbyungi,LONG,SOXL,STOP_BUY,59599.05940016009,0.4430994346676766,0.0,
2010-09-03,yangbyungi,LONG,SOXL,LOC_SELL,14899.764850040023,0.437780993565917,-83.83724071959477,loser
2010-09-07,yangbyungi,LONG,SOXL,MOO_SELL,44699.29455012007,0.4339499141722918,-422.6983321281441,
2010-09-13,yangbyungi,LONG,SOXL,STOP_BUY,76997.30442336721,0.41128053871057924,0.0,
2010-09-14,yangbyungi,LONG,SOXL,MOO_SELL,76997.30442336721,0.4281188477426767,1273.8833849871044,
2010-09-14,longbyungi,LONG,SOXL,STOP_BUY,120997.94302341851,0.4349753884682803,0.0,
2010-09-15,longbyungi,LONG,SOXL,MOO_SELL,120997.94302341851,0.4437780057191849,1027.8840069893777,
2010-09-15,longbyungi,LONG,SOXL,STOP_BUY,115113.6293915124,0.45088533581078044,0.0,
2010-09-16,longbyungi,LONG,SOXL,MOO_SELL,115113.6293915124,0.4406125858277083,-1218.4517808572127,
2010-09-16,longbyungi,LONG,SOXL,STOP_BUY,116465.84080008419,0.4476692201124876,0.0,
2010-09-17,longbyungi,LONG,SOXL,MOO_SELL,116465.84080008419,0.4657669907063246,2070.5376281096687,
2010-09-20,longbyungi,LONG,SOXL,STOP_BUY,115269.99612066922,0.4669638563174754,0.0,
2010-09-21,longbyungi,LONG,SOXL,MOO_SELL,115269.99612066922,0.4632682430893183,-463.5230701446417,
2010-09-21,longbyungi,LONG,SOXL,STOP_BUY,109480.28950444043,0.4706877192286401,0.0,
2010-09-22,longbyungi,LONG,SOXL,MOO_SELL,109480.28950444043,0.4557720002382994,-1668.4774106348923,
2010-09-23,longbyungi,LONG,SOXL,STOP_BUY,108448.6213127318,0.43717597947634745,0.0,
2010-09-24,longbyungi,LONG,SOXL,MOO_SELL,108448.6213127318,0.47143115821480747,3680.438890018064,
2010-09-24,longbyungi,LONG,SOXL,STOP_BUY,113077.14147295055,0.4789813675846158,0.0,
2010-09-27,longbyungi,LONG,SOXL,MOO_SELL,113077.14147295055,0.5085785746276379,3307.6829086535217,
2010-09-28,longbyungi,LONG,SOXL,STOP_BUY,105434.58139599758,0.5101229141722619,0.0,
2010-09-29,longbyungi,LONG,SOXL,MOO_SELL,105434.58139599758,0.5097449904680252,-77.48149851754715,
2010-09-29,longbyungi,LONG,SOXL,STOP_BUY,100869.0399257237,0.5179088153153657,0.0,
2010-09-30,longbyungi,LONG,SOXL,MOO_SELL,100869.0399257237,0.5390633193850518,2096.5189980546347,
2010-09-30,longbyungi,LONG,SOXL,STOP_BUY,95509.43830830308,0.5476966921564936,0.0,
2010-10-01,longbyungi,LONG,SOXL,MOO_SELL,95509.43830830308,0.5319009339511395,-1544.733110851128,
2010-10-05,longbyungi,LONG,SOXL,STOP_BUY,109798.66181384468,0.5111384085980056,0.0,
2010-10-06,longbyungi,LONG,SOXL,MOO_SELL,109798.66181384468,0.5230713465511799,1270.4764222636004,
2010-10-07,longbyungi,LONG,SOXL,STOP_BUY,111903.57867698261,0.5124931073369084,0.0,
2010-10-08,longbyungi,LONG,SOXL,MOO_SELL,111903.57867698261,0.5022487476170063,-1186.1241496623188,
2010-10-08,longbyungi,LONG,SOXL,STOP_BUY,115652.4604506454,0.5102925163288413,0.0,
2010-10-11,longbyungi,LONG,SOXL,MOO_SELL,115652.4604506454,0.5222387285530568,1339.8136641591263,
2010-10-11,longbyungi,LONG,SOXL,STOP_BUY,123089.24254790515,0.5306026469595729,0.0,
2010-10-12,longbyungi,LONG,SOXL,MOO_SELL,123089.24254790515,0.525070320814848,-726.449529775753,
2010-10-12,longbyungi,LONG,SOXL,STOP_BUY,121756.5471971179,0.5334795886091888,0.0,
2010-10-13,longbyungi,LONG,SOXL,MOO_SELL,121756.5471971179,0.5482257514297962,1749.3452218929451,
2010-10-14,longbyungi,LONG,SOXL,STOP_BUY,113280.69365841102,0.5553129911430179,0.0,
2010-10-15,longbyungi,LONG,SOXL,MOO_SELL,113280.69365841102,0.5523906882405282,-374.9590042830241,
2010-10-19,longbyungi,LONG,SOXL,STOP_BUY,113545.53898051931,0.5319563167060911,0.0,
2010-10-20,longbyungi,LONG,SOXL,MOO_SELL,113545.53898051931,0.5184076491594315,-1580.1332089738135,
2010-10-20,longbyungi,LONG,SOXL,STOP_BUY,117725.51135535039,0.5267102108842133,0.0,
2010-10-21,longbyungi,LONG,SOXL,MOO_SELL,117725.51135535039,0.5292352576255799,253.75331673824257,
2010-10-22,longbyungi,LONG,SOXL,STOP_BUY,124284.79868366578,0.5270483862049877,0.0,
2010-10-25,longbyungi,LONG,SOXL,MOO_SELL,124284.79868366578,0.5580538131892682,3806.3016529013694,
2010-10-25,longbyungi,LONG,SOXL,STOP_BUY,113358.67493477443,0.5669913283614814,0.0,
2010-10-26,longbyungi,LONG,SOXL,MOO_SELL,113358.67493477443,0.5595530736744404,-887.8869483848393,
2010-10-26,longbyungi,LONG,SOXL,STOP_BUY,110059.64871923767,0.568514600264579,0.0,
2010-10-27,longbyungi,LONG,SOXL,MOO_SELL,110059.64871923767,0.5623856787085534,-718.1102240880427,
2010-10-27,longbyungi,LONG,SOXL,STOP_BUY,106186.4452555567,0.5713925709065794,0.0,
2010-10-28,longbyungi,LONG,SOXL,MOO_SELL,106186.4452555567,0.6135260936915875,4429.971205315298,
2010-10-29,longbyungi,LONG,SOXL,STOP_BUY,99947.95154616883,0.618105919780433,0.0,
2010-11-01,longbyungi,LONG,SOXL,MOO_SELL,99947.95154616883,0.6293521505892277,1080.399424383817,
2010-11-02,longbyungi,LONG,SOXL,STOP_BUY,95820.89200595654,0.6399393223142623,0.0,
2010-11-03,longbyungi,LONG,SOXL,MOO_SELL,95820.89200595654,0.6368483934402466,-338.9955900742061,
2010-11-03,longbyungi,LONG,SOXL,STOP_BUY,104185.34119337627,0.6470478438234328,0.0,
2010-11-04,longbyungi,LONG,SOXL,MOO_SELL,104185.34119337627,0.6691652433276177,2256.313275304914,
2010-11-04,longbyungi,LONG,SOXL,STOP_BUY,106871.39318619404,0.679882264470756,0.0,
2010-11-05,longbyungi,LONG,SOXL,MOO_SELL,106871.39318619404,0.718307637244463,4054.2738460676046,
2010-11-05,longbyungi,LONG,SOXL,STOP_BUY,104626.96930734078,0.7298116987784206,0.0,
2010-11-08,longbyungi,LONG,SOXL,MOO_SELL,104626.96930734078,0.7219718475043774,-873.4233780116774,
2010-11-08,longbyungi,LONG,SOXL,STOP_BUY,103144.2679356495,0.7335345932261645,0.0,
2010-11-09,longbyungi,LONG,SOXL,MOO_SELL,103144.2679356495,0.72696934273839,-729.8928686279542,
2010-11-12,longbyungi,LONG,SOXL,STOP_BUY,97937.11135758173,0.681235934217274,0.0,
2010-11-15,longbyungi,LONG,SOXL,MOO_SELL,97937.11135758173,0.6889883551299573,712.2811771325796,
2010-11-16,longbyungi,LONG,SOXL,STOP_BUY,93817.15937806296,0.6531409314358234,0.0,
2010-11-17,longbyungi,LONG,SOXL,MOO_SELL,93817.15937806296,0.6286855081021786,-2336.4284089311695,
2010-11-17,longbyungi,LONG,SOXL,STOP_BUY,97528.76800715527,0.638754225731939,0.0,
2010-11-18,longbyungi,LONG,SOXL,MOO_SELL,97528.76800715527,0.6483426443934441,891.2115189761898,
2010-11-18,longbyungi,LONG,SOXL,STOP_BUY,110619.28676058087,0.6587261810418963,0.0,
2010-11-19,longbyungi,LONG,SOXL,MOO_SELL,110619.28676058087,0.6600028112828732,90.16302551733679,
2010-11-19,longbyungi,LONG,SOXL,STOP_BUY,113031.12149033269,0.6705730914245546,0.0,
2010-11-22,longbyungi,LONG,SOXL,MOO_SELL,113031.12149033269,0.6986505009531975,3119.4533801897487,
2010-11-22,longbyungi,LONG,SOXL,STOP_BUY,107730.04330308967,0.7098397434684633,0.0,
2010-11-23,longbyungi,LONG,SOXL,MOO_SELL,107730.04330308967,0.6998169167935848,-1132.9113822724175,
2010-11-23,longbyungi,LONG,SOXL,STOP_BUY,94841.9324979379,0.7110248400507866,0.0,
2010-11-24,longbyungi,LONG,SOXL,MOO_SELL,94841.9324979379,0.7184736127555371,659.0042595379928,
2010-11-24,longbyungi,LONG,SOXL,STOP_BUY,97986.27262785872,0.7299803324715792,0.0,
2010-11-26,longbyungi,LONG,SOXL,MOO_SELL,97986.27262785872,0.7481257395148277,1727.308864893319,
2010-11-29,longbyungi,LONG,SOXL,STOP_BUY,88391.85443237145,0.746059851706177,0.0,
2010-11-30,longbyungi,LONG,SOXL,MOO_SELL,88391.85443237145,0.7189733265340329,-2439.5521398952915,
2010-12-01,longbyungi,LONG,SOXL,STOP_BUY,85494.07622437221,0.7614610228434203,0.0,
2010-12-02,longbyungi,LONG,SOXL,MOO_SELL,85494.07622437221,0.787106273829937,2146.1793769592987,
2010-12-02,longbyungi,LONG,SOXL,STOP_BUY,91335.71699598989,0.7997121804615854,0.0,
2010-12-03,longbyungi,LONG,SOXL,MOO_SELL,91335.71699598989,0.8144255689084531,1292.257933201021,
2010-12-03,longbyungi,LONG,SOXL,STOP_BUY,96075.87238487994,0.8274690079222619,0.0,
2010-12-06,longbyungi,LONG,SOXL,MOO_SELL,96075.87238487994,0.8414120789170265,1283.4739873326762,
2010-12-08,longbyungi,LONG,SOXL,STOP_BUY,95406.08250699159,0.8550573227477072,0.0,
2010-12-09,longbyungi,LONG,SOXL,MOO_SELL,95406.08250699159,0.8702316472530366,1390.1117841062223,
2010-12-15,longbyungi,LONG,SOXL,STOP_BUY,97969.89778088292,0.8328857448931037,0.0,
2010-12-16,longbyungi,LONG,SOXL,MOO_SELL,97969.89778088292,0.8072631834745407,-2566.4795510611875,
2010-12-16,longbyungi,LONG,SOXL,STOP_BUY,100474.13670207273,0.8201919132488965,0.0,
2010-12-17,longbyungi,LONG,SOXL,MOO_SELL,100474.13670207273,0.8185905057191849,-218.52937613188988,
2010-12-17,longbyungi,LONG,SOXL,STOP_BUY,106760.74151970026,0.8317006483107804,0.0,
2010-12-20,longbyungi,LONG,SOXL,MOO_SELL,106760.74151970026,0.827586009055376,-501.283273870009,
2010-12-21,longbyungi,LONG,SOXL,STOP_BUY,102157.32784957977,0.8455795765373109,0.0,
2010-12-22,longbyungi,LONG,SOXL,MOO_SELL,102157.32784957977,0.8262536772787571,-2034.0587327809917,
2010-12-22,longbyungi,LONG,SOXL,STOP_BUY,107944.04271402885,0.8394865494538842,0.0,
2010-12-23,longbyungi,LONG,SOXL,MOO_SELL,107944.04271402885,0.8254201060831547,-1581.2896283435693,
2010-12-23,longbyungi,LONG,SOXL,STOP_BUY,99987.92554584976,0.8386396281923353,0.0,
2010-12-27,longbyungi,LONG,SOXL,MOO_SELL,99987.92554584976,0.8174240898787976,-2179.2528968187253,
2010-12-27,longbyungi,LONG,SOXL,STOP_BUY,92327.86178395346,0.8305155517284571,0.0,
2010-12-28,longbyungi,LONG,SOXL,MOO_SELL,92327.86178395346,0.8329163489341737,167.9070838667103,
2011-01-03,longbyungi,LONG,SOXL,STOP_BUY,89321.56676774753,0.8626736217342316,0.0,
2011-01-04,longbyungi,LONG,SOXL,MOO_SELL,89321.56676774753,0.8592371696531773,-360.78060340440425,
2011-01-05,longbyungi,LONG,SOXL,STOP_BUY,92888.5681037467,0.8555650396960972,0.0,
2011-01-06,longbyungi,LONG,SOXL,MOO_SELL,92888.5681037467,0.8700647781193257,1290.7579910136556,
2011-01-06,longbyungi,LONG,SOXL,STOP_BUY,88944.05354364873,0.8839993073196708,0.0,
2011-01-07,longbyungi,LONG,SOXL,MOO_SELL,88944.05354364873,0.9162086510658266,2808.788367199755,
2011-01-10,longbyungi,LONG,SOXL,STOP_BUY,86324.75415536383,0.9258046651634572,0.0,
2011-01-11,longbyungi,LONG,SOXL,MOO_SELL,86324.75415536383,0.9611861677467823,2997.286605242378,
2011-01-12,longbyungi,LONG,SOXL,STOP_BUY,89430.11217649323,0.9899502345550057,0.0,
2011-01-13,longbyungi,LONG,SOXL,MOO_SELL,89430.11217649323,1.0103276084661483,1759.7410595758847,
2011-01-14,longbyungi,LONG,SOXL,STOP_BUY,90744.57063046534,1.039879729391634,0.0,
2011-01-18,longbyungi,LONG,SOXL,MOO_SELL,90744.57063046534,1.0794600428938865,3524.3870520014607,
2011-01-24,longbyungi,LONG,SOXL,STOP_BUY,87120.13619243015,0.9762408479560911,0.0,
2011-01-25,longbyungi,LONG,SOXL,MOO_SELL,87120.13619243015,1.0058298270106316,2517.3584915253887,
2011-01-27,longbyungi,LONG,SOXL,STOP_BUY,89222.65783618364,1.0627285658222436,0.0,
2011-01-28,longbyungi,LONG,SOXL,MOO_SELL,89222.65783618364,1.1034479723572732,3565.44846673985,
2011-01-31,longbyungi,LONG,SOXL,STOP_BUY,79104.85827399488,1.0188921585980055,0.0,
2011-02-01,longbyungi,LONG,SOXL,MOO_SELL,79104.85827399488,1.0354820133447649,1255.4592663289222,
2011-02-01,longbyungi,LONG,SOXL,STOP_BUY,85678.8851284916,1.0520657835584877,0.0,
2011-02-02,longbyungi,LONG,SOXL,MOO_SELL,85678.8851284916,1.0666334601640701,1184.6075642850337,
2011-02-02,longbyungi,LONG,SOXL,STOP_BUY,85521.15796203421,1.0837161366158723,0.0,
2011-02-03,longbyungi,LONG,SOXL,MOO_SELL,85521.15796203421,1.0972841208577158,1095.0671399359708,
2011-02-04,longbyungi,LONG,SOXL,STOP_BUY,90131.948934939,1.125859669780433,0.0,
2011-02-07,longbyungi,LONG,SOXL,MOO_SELL,90131.948934939,1.1754119990468026,4393.6516758546495,
2011-02-10,longbyungi,LONG,SOXL,STOP_BUY,93723.19407859187,1.1069032088962196,0.0,
2011-02-11,longbyungi,LONG,SOXL,MOO_SELL,93723.19407859187,1.1284354485273362,1944.744196306492,
2011-02-11,longbyungi,LONG,SOXL,STOP_BUY,94089.33694532808,1.1465079152029751,0.0,
2011-02-14,longbyungi,LONG,SOXL,MOO_SELL,94089.33694532808,1.175744784116745,2674.402884609619,
2011-02-14,longbyungi,LONG,SOXL,STOP_BUY,90515.12842296192,1.194574933823347,0.0,
2011-02-15,longbyungi,LONG,SOXL,MOO_SELL,90515.12842296192,1.1864065362215044,-814.7937531774223,
2011-02-16,longbyungi,LONG,SOXL,STOP_BUY,85602.60726321733,1.1981293156358597,0.0,
2011-02-17,longbyungi,LONG,SOXL,MOO_SELL,85602.60726321733,1.1840746577382089,-1274.488365135243,
2011-02-17,longbyungi,LONG,SOXL,STOP_BUY,85155.33874755073,1.203038214600384,0.0,
2011-02-18,longbyungi,LONG,SOXL,MOO_SELL,85155.33874755073,1.2552051132321358,4369.0235342390515,
2011-02-24,longbyungi,LONG,SOXL,STOP_BUY,77882.86441062133,1.055112327364683,0.0,
2011-02-25,longbyungi,LONG,SOXL,MOO_SELL,77882.86441062133,1.1104444418549537,4250.392652918003,
2011-02-25,longbyungi,LONG,SOXL,STOP_BUY,83144.95588303985,1.1282287734237313,0.0,
2011-02-28,longbyungi,LONG,SOXL,MOO_SELL,83144.95588303985,1.1810761367678644,4326.789224575492,
2011-03-02,longbyungi,LONG,SOXL,STOP_BUY,83757.5942102364,1.069837208389342,0.0,
2011-03-03,longbyungi,LONG,SOXL,MOO_SELL,83757.5942102364,1.1392630569934845,5750.181931827901,
2011-03-03,longbyungi,LONG,SOXL,STOP_BUY,89357.76172618878,1.1575089333164692,0.0,
2011-03-04,longbyungi,LONG,SOXL,MOO_SELL,89357.76172618878,1.1549223043322563,-303.4571642850642,
2011-03-08,longbyungi,LONG,SOXL,STOP_BUY,91498.63908783079,1.0588361902758479,0.0,
2011-03-09,longbyungi,LONG,SOXL,MOO_SELL,91498.63908783079,1.0206564563512803,-3559.988456339255,
2011-03-10,yangbyungi,LONG,SOXL,STOP_BUY,65745.37590847748,0.9136186109966039,0.0,
2011-03-10,yangbyungi,LONG,SOXL,LOC_SELL,16436.34397711937,0.8747294287085534,-649.4838433112855,loser
2011-03-11,yangbyungi,LONG,SOXL,MOO_SELL,49309.03193135811,0.85807075381279,-2769.587164206845,
2011-03-11,yangbyungi,LONG,SOXL,STOP_BUY,73434.11327039893,0.8718131926238535,0.0,
2011-03-14,yangbyungi,LONG,SOXL,MOO_SELL,73434.11327039893,0.8940527671575547,1587.757255074459,
2011-03-14,yangbyungi,LONG,SOXL,STOP_BUY,67671.05731338235,0.9083714761823415,0.0,
2011-03-14,yangbyungi,LONG,SOXL,LOC_SELL,16917.764328345587,0.8943856118023396,-247.28407435359804,loser
2011-03-15,yangbyungi,LONG,SOXL,MOO_SELL,50753.292985036765,0.8044305784404279,-5305.768456799364,
2011-03-16,yangbyungi,LONG,SOXL,STOP_BUY,48479.445568810355,0.8785835993412136,0.0,
2011-03-16,yangbyungi,LONG,SOXL,LOC_SELL,12119.861392202589,0.8062636367678643,-883.6549625173102,loser
2011-03-16,yangbyungi,SHORT,SOXS,STOP_BUY,1.7632458357178032e-05,1380351911.04,0.0,
2011-03-16,yangbyungi,SHORT,SOXS,LOC_SELL,4.408114589294508e-06,1360791264.0,-90.45471922049819,loser
2011-03-17,yangbyungi,LONG,SOXL,MOO_SELL,36359.584176607765,0.8419118522703648,-1355.2642492452142,
2011-03-17,yangbyungi,SHORT,SOXS,MOO_SELL,1.3224343767883525e-05,1301301024.0,-1057.8081904707833,
2011-03-17,yangbyungi,LONG,SOXL,STOP_BUY,54254.15483264142,0.8553954980684815,0.0,
2011-03-17,yangbyungi,LONG,SOXL,LOC_SELL,13563.538708160355,0.8357488943934441,-274.5057352801414,loser
2011-03-18,yangbyungi,LONG,SOXL,MOO_SELL,40690.616124481065,0.8775610209703446,877.2485096312885,
2011-03-21,yangbyungi,LONG,SOXL,STOP_BUY,57537.61414270378,0.8882308871792256,0.0,
2011-03-21,yangbyungi,LONG,SOXL,LOC_SELL,14384.403535675945,0.8877229401469231,-16.247627866932817,loser
2011-03-22,yangbyungi,LONG,SOXL,MOO_SELL,43153.21060702784,0.8938858384490014,217.1128826815402,
2011-03-23,longbyungi,LONG,SOXL,STOP_BUY,104839.22849478408,0.8746901342734693,0.0,
2011-03-24,longbyungi,LONG,SOXL,MOO_SELL,104839.22849478408,0.9217059196531773,4863.182194557274,
2011-03-24,longbyungi,LONG,SOXL,STOP_BUY,107749.00893345414,0.9364675079561768,0.0,
2011-03-25,longbyungi,LONG,SOXL,MOO_SELL,107749.00893345414,0.9648503184318543,2986.5169104890083,
2011-03-25,longbyungi,LONG,SOXL,STOP_BUY,105488.6371909218,0.9803028861880301,0.0,
2011-03-28,longbyungi,LONG,SOXL,MOO_SELL,105488.6371909218,0.9628513441681863,-1912.6826266176504,
2011-03-29,longbyungi,LONG,SOXL,STOP_BUY,104479.29317981849,0.9640547937892375,0.0,
2011-03-30,longbyungi,LONG,SOXL,MOO_SELL,104479.29317981849,1.0016659029722215,3857.700115001833,
2011-04-05,yangbyungi,LONG,SOXL,STOP_BUY,79584.21305639361,0.9562699216385185,0.0,
2011-04-06,yangbyungi,LONG,SOXL,MOO_SELL,79584.21305639361,0.9870062619149685,2391.9985160980286,
2011-04-06,longbyungi,LONG,SOXL,STOP_BUY,112353.32563819653,1.0028136683557924,0.0,
2011-04-07,longbyungi,LONG,SOXL,MOO_SELL,112353.32563819653,1.0053301132321357,203.76337936500204,
2011-04-14,yangbyungi,LONG,SOXL,STOP_BUY,79429.1560878941,0.8851844039019942,0.0,
2011-04-15,yangbyungi,LONG,SOXL,MOO_SELL,79429.1560878941,0.8858898222446442,6.794557742468896,
2011-04-15,yangbyungi,LONG,SOXL,STOP_BUY,82962.34651711525,0.9000777975618838,0.0,
2011-04-18,yangbyungi,LONG,SOXL,MOO_SELL,82962.34651711525,0.876894318908453,-1974.9534112853144,
2011-04-19,yangbyungi,LONG,SOXL,STOP_BUY,82101.64114706918,0.8692744262950121,0.0,
2011-04-20,yangbyungi,LONG,SOXL,MOO_SELL,82101.64114706918,0.9493580593764782,6522.738255907141,
2011-04-20,longbyungi,LONG,SOXL,STOP_BUY,134920.17366565697,0.9645625107376276,0.0,
2011-04-21,longbyungi,LONG,SOXL,MOO_SELL,134920.17366565697,1.0036648772358896,5182.754325334085,
2011-04-25,longbyungi,LONG,SOXL,STOP_BUY,129209.58626476512,0.9929967178322374,0.0,
2011-04-26,longbyungi,LONG,SOXL,MOO_SELL,129209.58626476512,0.9848403589427471,-1143.324186174199,
2011-04-26,longbyungi,LONG,SOXL,STOP_BUY,128579.942944714,1.0006130773477253,0.0,
2011-04-27,longbyungi,LONG,SOXL,MOO_SELL,128579.942944714,1.0194899809360505,2336.2805287679075,
2011-04-29,longbyungi,LONG,SOXL,STOP_BUY,135405.9430925252,1.0202469178658722,0.0,
2011-05-02,longbyungi,LONG,SOXL,MOO_SELL,135405.9430925252,1.0344824666380883,1830.2000074035313,
2011-05-05,longbyungi,LONG,SOXL,STOP_BUY,118341.58095397412,0.9562699216385185,0.0,
2011-05-06,longbyungi,LONG,SOXL,MOO_SELL,118341.58095397412,0.9995,5034.908701483757,
2011-05-06,longbyungi,LONG,SOXL,STOP_BUY,113459.44572041558,1.0155074999999998,0.0,
2011-05-09,longbyungi,LONG,SOXL,MOO_SELL,113459.44572041558,0.9845075142979622,-3596.6634033281443,
2011-05-12,longbyungi,LONG,SOXL,STOP_BUY,133922.72389675886,0.9674404813796281,0.0,
2011-05-13,longbyungi,LONG,SOXL,MOO_SELL,133922.72389675886,1.0003326179981231,4312.76919401536,
2011-05-16,longbyungi,LONG,SOXL,STOP_BUY,119148.2295941978,0.9794569939188659,0.0,
2011-05-17,longbyungi,LONG,SOXL,MOO_SELL,119148.2295941978,0.9155420085787773,-7694.382369491286,
2011-05-18,yangbyungi,LONG,SOXL,STOP_BUY,95793.1789578639,0.9168336674380302,0.0,
2011-05-19,yangbyungi,LONG,SOXL,MOO_SELL,95793.1789578639,0.9310342676341534,1298.3660355681204,
2011-05-25,yangbyungi,LONG,SOXL,STOP_BUY,85636.78502214441,0.8421938889469206,0.0,
2011-05-26,yangbyungi,LONG,SOXL,MOO_SELL,85636.78502214441,0.8544055903553963,994.9188845650497,
2011-05-26,yangbyungi,LONG,SOXL,STOP_BUY,88655.2066052062,0.8680893297126887,0.0,
2011-05-27,yangbyungi,LONG,SOXL,MOO_SELL,88655.2066052062,0.898883333683014,2675.220819902039,
2011-05-27,longbyungi,LONG,SOXL,STOP_BUY,143613.11961467005,0.9132794066834449,0.0,
2011-05-31,longbyungi,LONG,SOXL,MOO_SELL,143613.11961467005,0.941196186810732,3916.0014248457155,
2011-06-02,longbyungi,LONG,SOXL,STOP_BUY,134233.0204077823,0.8824760354165732,0.0,
2011-06-03,longbyungi,LONG,SOXL,MOO_SELL,134233.0204077823,0.8400797471404076,-5771.91018231849,
2011-06-03,longbyungi,LONG,SOXL,STOP_BUY,135347.86691387056,0.8535340508446095,0.0,
2011-06-06,longbyungi,LONG,SOXL,MOO_SELL,135347.86691387056,0.817258173942566,-4989.010916410174,
2011-06-09,yangbyungi,LONG,SOXL,STOP_BUY,87240.98609047057,0.77940198930189,0.0,
2011-06-09,yangbyungi,LONG,SOXL,LOC_SELL,21810.246522617643,0.7669493046104908,-283.40032901362065,loser
2011-06-10,yangbyungi,LONG,SOXL,MOO_SELL,65430.73956785293,0.7579538608491421,-1438.5735225986282,
2011-06-13,yangbyungi,LONG,SOXL,STOP_BUY,68506.15246772989,0.7418282113176583,0.0,
2011-06-13,yangbyungi,LONG,SOXL,LOC_SELL,17126.538116932472,0.7084785627126694,-579.8575850059824,loser
2011-06-14,yangbyungi,LONG,SOXL,MOO_SELL,51379.61435079742,0.7333001825213433,-464.69386552483047,
2011-06-14,yangbyungi,LONG,SOXL,STOP_BUY,72792.85440273734,0.7450443572804332,0.0,
2011-06-15,yangbyungi,LONG,SOXL,MOO_SELL,72792.85440273734,0.7316339933276177,-1013.8007419664427,
2011-06-16,yangbyungi,SHORT,SOXS,STOP_BUY,2.3826758227309527e-05,1453859366.3999999,0.0,
