date,strategy,leg,ticker,action,qty,price,pnl,side
2024-02-22,longbyungi,LONG,SOXL,MOO_SELL,2727925.327575602,40.42977576255799,12954037.166702867,
2024-02-22,longbyungi,LONG,SOXL,STOP_BUY,2723562.97055982,41.077279149770725,0.0,
2024-02-23,longbyungi,LONG,SOXL,MOO_SELL,2723562.97055982,42.118929389953614,2757693.4829324335,
2024-02-28,longbyungi,LONG,SOXL,STOP_BUY,2963767.019547948,40.356269754495614,0.0,
2024-02-29,longbyungi,LONG,SOXL,MOO_SELL,2963767.019547948,41.18939408493042,2384597.59154959,
2024-02-29,longbyungi,LONG,SOXL,STOP_BUY,3745127.1919269348,41.84906314527511,0.0,
2024-03-01,longbyungi,LONG,SOXL,MOO_SELL,3745127.1919269348,44.37780152511597,9357421.166168183,
2024-03-01,longbyungi,LONG,SOXL,STOP_BUY,3758664.527105213,45.088534549541464,0.0,
2024-03-04,longbyungi,LONG,SOXL,MOO_SELL,3758664.527105213,49.975,18241525.174267292,
2024-03-04,longbyungi,LONG,SOXL,STOP_BUY,2871810.677192448,50.77537499999999,0.0,
2024-03-05,longbyungi,LONG,SOXL,MOO_SELL,2871810.677192448,47.98599332237244,-8109844.467790604,
2024-03-05,longbyungi,LONG,SOXL,STOP_BUY,2670621.253691415,48.75451337050438,0.0,
2024-03-06,longbyungi,LONG,SOXL,MOO_SELL,2670621.253691415,49.745115457534794,2553453.6667943895,
2024-03-06,longbyungi,LONG,SOXL,STOP_BUY,2605297.6601172294,50.54180873986243,0.0,
2024-03-07,longbyungi,LONG,SOXL,MOO_SELL,2605297.6601172294,52.12392652511597,4028271.583999902,
2024-03-07,longbyungi,LONG,SOXL,STOP_BUY,2551493.5245326823,52.95871767454147,0.0,
2024-03-08,longbyungi,LONG,SOXL,MOO_SELL,2551493.5245326823,55.91202862739563,7438129.7206686735,
2024-03-08,longbyungi,LONG,SOXL,STOP,2422566.388893495,52.23675765842816,-11165356.49836889,
2024-03-11,longbyungi,LONG,SOXL,STOP_BUY,2636007.1487347228,47.66792065541266,0.0,
2024-03-12,longbyungi,LONG,SOXL,MOO_SELL,2636007.1487347228,48.415778627395625,1882711.8990201205,
2024-03-12,longbyungi,LONG,SOXL,STOP_BUY,2837830.2121966053,49.19118190541266,0.0,
2024-03-13,longbyungi,LONG,SOXL,MOO_SELL,2837830.2121966053,47.87605152511597,-3828527.840858817,
2024-03-14,longbyungi,LONG,SOXL,STOP,2843885.3645076044,42.487889378025,-10660999.875332072,
2024-03-15,longbyungi,LONG,SOXL,STOP_BUY,2843024.441863109,42.45836996958732,0.0,
2024-03-18,longbyungi,LONG,SOXL,MOO_SELL,2843024.441863109,44.67765076255799,6222764.094925091,
2024-03-19,longbyungi,LONG,SOXL,STOP_BUY,3231136.5314705046,41.34130939527511,0.0,
2024-03-20,longbyungi,LONG,SOXL,MOO_SELL,3231136.5314705046,41.5692051525116,642598.989234522,
2024-03-20,longbyungi,LONG,SOXL,STOP_BUY,3364083.3291025977,42.234957079954135,0.0,
2024-03-21,longbyungi,LONG,SOXL,MOO_SELL,3364083.3291025977,47.596188932418826,17929860.88707328,
2024-03-21,longbyungi,LONG,SOXL,STOP_BUY,3263734.9456326934,48.35846606532096,0.0,
2024-03-22,longbyungi,LONG,SOXL,MOO_SELL,3263734.9456326934,45.6571603050232,-8923740.738549858,
2024-03-22,longbyungi,LONG,SOXL,STOP_BUY,3212735.676669766,46.38838290990829,0.0,
2024-03-25,longbyungi,LONG,SOXL,MOO_SELL,3212735.676669766,44.47775,-6240533.618131995,
2024-03-25,longbyungi,LONG,SOXL,STOP_BUY,3156576.6645508655,45.19008374999999,0.0,
2024-03-26,longbyungi,LONG,SOXL,MOO_SELL,3156576.6645508655,46.79658969497681,4969432.131979942,
2024-03-28,longbyungi,LONG,SOXL,STOP_BUY,3159610.2493611267,47.02815371958732,0.0,
2024-04-01,longbyungi,LONG,SOXL,MOO_SELL,3159610.2493611267,46.70663454246521,-1119533.176601231,
2024-04-01,longbyungi,LONG,SOXL,STOP_BUY,2966432.840474546,47.45466501013755,0.0,
2024-04-02,longbyungi,LONG,SOXL,MOO_SELL,2966432.840474546,45.80708683013916,-4984259.173593253,
2024-04-03,longbyungi,LONG,SOXL,STOP_BUY,2900938.606729251,44.97682810472488,0.0,
2024-04-04,longbyungi,LONG,SOXL,MOO_SELL,2900938.606729251,48.105936067581176,8982840.509600773,
2024-04-05,longbyungi,LONG,SOXL,STOP_BUY,2806125.743500877,43.36217102477073,0.0,
2024-04-08,longbyungi,LONG,SOXL,MOO_SELL,2806125.743500877,44.47775,3044183.42900604,
2024-04-08,longbyungi,LONG,SOXL,STOP_BUY,2905937.826792224,45.19008374999999,0.0,
2024-04-09,longbyungi,LONG,SOXL,MOO_SELL,2905937.826792224,45.34731393241883,364817.5175717026,
2024-04-10,longbyungi,LONG,SOXL,STOP_BUY,2833890.3400213397,43.77852894481658,0.0,
2024-04-11,longbyungi,LONG,SOXL,MOO_SELL,2833890.3400213397,43.68814408493042,-342895.617236048,
2024-04-11,longbyungi,LONG,SOXL,STOP_BUY,3767951.3333768416,44.38783189527511,0.0,
2024-04-12,longbyungi,LONG,SOXL,MOO_SELL,3767951.3333768416,43.29833969497681,-4220792.618324429,
2024-04-16,yangbyungi,LONG,SOXL,STOP_BUY,2084296.771100982,40.366423125,0.0,
2024-04-17,yangbyungi,LONG,SOXL,MOO_SELL,2084296.771100982,40.579698474884026,385478.61415937543,
2024-04-18,yangbyungi,LONG,SOXL,STOP_BUY,1947793.2574337623,36.59889122972488,0.0,
2024-04-18,yangbyungi,LONG,SOXL,LOC_SELL,486948.3143584406,34.8925448474884,-843086.9165427797,loser
2024-04-19,yangbyungi,LONG,SOXL,MOO_SELL,1460844.9430753216,33.94301908493042,-3915885.1697129086,
2024-04-19,yangbyungi,LONG,SOXL,STOP_BUY,1877686.6703812382,34.486633770275105,0.0,
